Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1316,NC24,50.0,0.0,0.0,0.12064330476584564
1327,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1327,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1327,NC24,0.064,0.0,0.0,0.11025539546043595
1327,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1327,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1327,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1354,NC24,0.0,0.0,3.469446951953614e-18,0.05924386789811281
1354,NC24,0.1,0.0,6.938893903907228e-18,0.11696979849974073
1354,NC24,0.5,0.0,0.0,0.12064330476584564
1354,NC24,1.0,0.0,0.0,0.11025539546043595
1354,NC24,5.0,0.0,0.0,0.1071791982550706
1354,NC24,25.0,0.0,0.0,0.062117855787202914
1354,NC24,33.4,0.0,0.0,0.11025539546043595
1354,NC24,44.7,0.0,0.0,0.1071791982550706
1354,NC24,59.8,0.0,0.0,0.1071791982550706
1354,NC24,80.0,0.0,0.0,0.11351339317396875
1363,NC24,0.0,0.0,0.0,0.11025539546043595
1363,NC24,0.0064,0.0,0.0,0.1071791982550706
1363,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1363,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1363,NC24,6.4,0.0,0.0,0.1071791982550706
1363,NC24,64.0,0.0,0.0,0.14311661845042684
1370,NC24,0.0,0.0,0.0,0.11351339317396875
1370,NC24,1.0,0.0,0.0,0.11351339317396875
1370,NC24,5.0,0.0,0.0,0.1071791982550706
1370,NC24,11.2,0.0,0.0,0.1071791982550706
1370,NC24,35.6,0.0,0.0,0.11351339317396875
1370,NC24,50.0,0.0,6.938893903907228e-18,0.11696979849974073
1371,NC24,0.0,0.0,0.0,0.05747119958885172
1371,NC24,1.0,0.0,3.469446951953614e-18,0.05580153132285688
1371,NC24,2.0,0.0,0.0,0.10426999754245206
1371,NC24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
1371,NC24,5.0,0.0,0.0,0.12064330476584564
1371,NC24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1371,NC24,11.2,0.0,0.0,0.1071791982550706
1371,NC24,18.0,0.0,0.0,0.1071791982550706
1371,NC24,34.0,0.0,0.0,0.10426999754245206
1371,NC24,35.6,0.0,0.0,0.1071791982550706
1371,NC24,50.0,0.0,0.0,0.1071791982550706
1371,NC24,67.0,0.0,0.0,0.1287289218592153
1383,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1383,NC24,0.0064,0.0,0.0,0.12064330476584564
1383,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1383,NC24,0.64,0.0,0.0,0.1071791982550706
1383,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1383,NC24,64.0,0.0,1.3877787807814457e-17,0.13319225093904846
1391,NC24,0.0,0.0,0.0,0.1287289218592153
1391,NC24,0.0064,0.0,0.0,0.12064330476584564
1391,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1391,NC24,0.64,0.0,0.0,0.11351339317396875
1391,NC24,6.4,0.0,0.0,0.11351339317396875
1391,NC24,64.0,0.0,0.0,0.11025539546043595
1449,NC24,0.0,0.0,0.0,0.11025539546043595
1449,NC24,0.1,0.0,0.0,0.1071791982550706
1449,NC24,0.5,0.0,6.938893903907228e-18,0.11696979849974073
1449,NC24,1.12,0.0,0.0,0.1071791982550706
1449,NC24,3.56,0.0,0.0,0.1071791982550706
1449,NC24,5.0,0.0,0.0,0.11351339317396875
1450,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1450,NC24,0.0064,0.0,0.0,0.11351339317396875
1450,NC24,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
1450,NC24,0.64,0.0,0.0,0.11025539546043595
1450,NC24,6.4,0.0,0.0,0.1287289218592153
1450,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1454,NC24,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1454,NC24,0.0064,0.0,1.3877787807814457e-17,0.13319225093904846
1454,NC24,0.064,0.0,0.0,0.12064330476584564
1454,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1454,NC24,6.4,0.0,1.3877787807814457e-17,0.13797620467498017
1454,NC24,64.0,0.0,0.0,0.1287289218592153
1455,NC24,0.0,0.0,0.0,0.12064330476584564
1455,NC24,0.0064,0.0,0.0,0.11351339317396875
1455,NC24,0.064,0.0,0.0,0.11351339317396875
1455,NC24,0.64,0.0,0.0,0.12064330476584564
1455,NC24,6.4,0.0,0.0,0.15463901892484697
1455,NC24,64.0,0.0,0.0,0.1287289218592153
1535,NC24,0.0,0.0,0.0,0.12064330476584564
1535,NC24,0.0064,0.0,0.0,0.11351339317396875
1535,NC24,0.064,0.0,0.0,0.11351339317396875
1535,NC24,0.64,0.0,0.0,0.11351339317396875
1535,NC24,6.4,0.0,0.0,0.12064330476584564
1540,NC24,0.0,0.0,0.0,0.1071791982550706
1540,NC24,0.0064,0.0,0.0,0.11351339317396875
1540,NC24,0.064,0.0,0.0,0.11351339317396875
1540,NC24,0.64,0.0,0.0,0.11351339317396875
1540,NC24,6.4,0.0,0.0,0.11351339317396875
1540,NC24,64.0,0.0,0.0,0.11025539546043595
1595,NC24,0.0,0.0,0.0,0.10151455415332376
1595,NC24,1.0,0.0,0.0,0.1071791982550706
1595,NC24,2.0,0.0,0.0,0.11025539546043595
1595,NC24,4.5,0.0,0.0,0.10151455415332376
1595,NC24,9.0,0.0,0.0,0.10151455415332376
1595,NC24,18.0,0.0,0.0,0.10426999754245206
1595,NC24,34.0,0.0,0.0,0.11025539546043595
1595,NC24,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1600,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1600,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1600,NC24,0.064,0.0,0.0,0.11351339317396875
1600,NC24,0.64,0.0,0.0,0.11351339317396875
1600,NC24,6.4,0.0,0.0,0.12064330476584564
1600,NC24,64.0,0.0,0.0,0.11025539546043595
1603,NC24,0.0,0.0,0.0,0.10426999754245206
1603,NC24,1.0,0.0,0.0,0.1071791982550706
1603,NC24,2.0,0.0,0.0,0.10426999754245206
1603,NC24,4.5,0.0,0.0,0.11351339317396875
1603,NC24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1603,NC24,18.0,0.0,0.0,0.1071791982550706
1603,NC24,34.0,0.0,0.0,0.09890099232440404
1603,NC24,67.0,0.0,0.0,0.11025539546043595
1606,NC24,0.0,0.0,0.0,0.1071791982550706
1606,NC24,0.0064,0.0,0.0,0.11025539546043595
1606,NC24,0.064,0.0,0.0,0.1071791982550706
1606,NC24,0.64,0.0,0.0,0.11351339317396875
1606,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1606,NC24,64.0,0.0,0.0,0.14311661845042684
1608,NC24,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1608,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1608,NC24,0.064,0.0,0.0,0.1287289218592153
1608,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1608,NC24,6.4,0.0,0.0,0.11025539546043595
1608,NC24,64.0,0.0,0.0,0.12064330476584564
1610,NC24,0.0,0.0,0.0,0.12064330476584564
1610,NC24,1.0,0.0,0.0,0.11351339317396875
1610,NC24,5.0,0.0,6.938893903907228e-18,0.11696979849974073
1610,NC24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
1610,NC24,35.6,0.0,1.3877787807814457e-17,0.13319225093904846
1610,NC24,50.0,0.0,0.0,0.1936076805344365
1611,NC24,0.0,0.0,0.0,0.05422613939130179
1611,NC24,0.1,0.0,0.0,0.11025539546043595
1611,NC24,0.5,0.0,0.0,0.11351339317396875
1611,NC24,1.0,0.0,0.0,0.09890099232440404
1611,NC24,1.12,0.0,0.0,0.1071791982550706
1611,NC24,2.0,0.0,0.0,0.09890099232440404
1611,NC24,3.56,0.0,0.0,0.11025539546043595
1611,NC24,4.5,0.0,0.0,0.09890099232440404
1611,NC24,5.0,0.0,0.0,0.1071791982550706
1611,NC24,9.0,0.0,0.0,0.09890099232440404
1611,NC24,18.0,0.0,0.0,0.10151455415332376
1611,NC24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1611,NC24,67.0,0.0,0.0,0.12064330476584564
1612,NC24,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1612,NC24,0.1,0.0,0.0,0.11351339317396875
1612,NC24,0.5,0.0,0.0,0.11025539546043595
1612,NC24,1.12,0.03333333333333333,0.02742474295172089,0.1333705765807584
1612,NC24,3.56,0.0,0.0,0.11351339317396875
1612,NC24,5.0,0.0,6.938893903907228e-18,0.11696979849974073
1613,NC24,0.0,0.0,0.0,0.1071791982550706
1613,NC24,0.1,0.0,0.0,0.11351339317396875
1613,NC24,0.5,0.03125,0.025712139835996878,0.12619263820012558
1613,NC24,1.12,0.03125,0.025712139835996878,0.12619263820012558
1613,NC24,3.56,0.0,0.0,0.1071791982550706
1613,NC24,5.0,0.0,0.0,0.1071791982550706
1614,NC24,0.0,0.0,0.0,0.1071791982550706
1614,NC24,1.0,0.0,0.0,0.11025539546043595
1614,NC24,5.0,0.0,0.0,0.1071791982550706
1614,NC24,11.2,0.0,0.0,0.11025539546043595
1614,NC24,35.6,0.0,0.0,0.11025539546043595
1614,NC24,50.0,0.0,0.0,0.11025539546043595
1615,NC24,0.0,0.0,0.0,0.1071791982550706
1615,NC24,0.1,0.0,0.0,0.11025539546043595
1615,NC24,0.32,0.0,0.0,0.11025539546043595
1615,NC24,1.0,0.0,0.0,0.1071791982550706
1615,NC24,3.16,0.0,0.0,0.11351339317396875
1615,NC24,10.0,0.0,0.0,0.11025539546043595
1616,NC24,0.0,0.0,0.0,0.1071791982550706
1616,NC24,1.0,0.0,0.0,0.11025539546043595
1616,NC24,5.0,0.0,0.0,0.1071791982550706
1616,NC24,11.2,0.0,0.0,0.11025539546043595
1616,NC24,35.6,0.0,0.0,0.11025539546043595
1616,NC24,50.0,0.0,0.0,0.11025539546043595
1617,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1617,NC24,0.1,0.0,0.0,0.11025539546043595
1617,NC24,0.5,0.0,0.0,0.11025539546043595
1617,NC24,1.12,0.0,6.938893903907228e-18,0.11696979849974073
1617,NC24,3.56,0.0,0.0,0.11025539546043595
1617,NC24,5.0,0.0,0.0,0.11025539546043595
1618,NC24,0.0,0.0,0.0,0.11351339317396875
1618,NC24,0.1,0.0,0.0,0.11025539546043595
1618,NC24,0.5,0.0,0.0,0.11351339317396875
1618,NC24,1.12,0.0,0.0,0.11025539546043595
1618,NC24,3.56,0.0,0.0,0.11351339317396875
1618,NC24,5.0,0.0,0.0,0.11025539546043595
1619,NC24,0.0,0.0,0.0,0.1071791982550706
1619,NC24,3.87,0.0,0.0,0.11025539546043595
1619,NC24,13.9,0.0,0.0,0.1071791982550706
1619,NC24,50.0,0.0,0.0,0.1071791982550706
1619,NC24,88.0,0.0,0.0,0.1071791982550706
1619,NC24,100.0,0.0,0.0,0.11025539546043595
1620,NC24,0.0,0.0,0.0,0.11025539546043595
1620,NC24,1.0,0.0,0.0,0.11351339317396875
1620,NC24,5.0,0.0,0.0,0.11025539546043595
1620,NC24,11.2,0.0,0.0,0.1071791982550706
1620,NC24,35.6,0.0,0.0,0.11025539546043595
1620,NC24,50.0,0.0,0.0,0.11351339317396875
1627,NC24,0.0,0.0,0.0,0.12064330476584564
1627,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1627,NC24,0.064,0.0,0.0,0.12064330476584564
1627,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1627,NC24,6.4,0.0,0.0,0.1287289218592153
1627,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1629,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1629,NC24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1629,NC24,2.0,0.0,0.0,0.1071791982550706
1629,NC24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
1629,NC24,9.0,0.0,0.0,0.10151455415332376
1629,NC24,18.0,0.0,0.0,0.10426999754245206
1629,NC24,34.0,0.0,0.0,0.09890099232440404
1629,NC24,67.0,0.0,0.0,0.1071791982550706
1631,NC24,0.0,0.0,0.0,0.11025539546043595
1631,NC24,0.0064,0.0,0.0,0.11025539546043595
1631,NC24,0.064,0.0,0.0,0.11351339317396875
1631,NC24,0.64,0.0,0.0,0.11351339317396875
1631,NC24,6.4,0.0,0.0,0.11351339317396875
1631,NC24,64.0,0.0,0.0,0.1071791982550706
1651,NC24,0.0,0.0,0.0,0.10151455415332376
1651,NC24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1651,NC24,2.0,0.0,0.0,0.09890099232440404
1651,NC24,4.5,0.0,0.0,0.11351339317396875
1651,NC24,9.0,0.0,1.3877787807814457e-17,0.13319225093904846
1664,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1664,NC24,0.0064,0.0,0.0,0.11025539546043595
1664,NC24,0.064,0.0,0.0,0.11025539546043595
1664,NC24,0.64,0.0,0.0,0.11025539546043595
1664,NC24,6.4,0.0,0.0,0.1071791982550706
1664,NC24,64.0,0.0,0.0,0.11025539546043595
1666,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1666,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1666,NC24,0.064,0.0,0.0,0.1287289218592153
1666,NC24,0.64,0.0,1.3877787807814457e-17,0.13797620467498017
1666,NC24,6.4,0.0,0.0,0.12064330476584564
1666,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1670,NC24,0.0,0.0,3.469446951953614e-18,0.05834407210137248
1670,NC24,0.1,0.0,0.0,0.11025539546043595
1670,NC24,0.5,0.0,0.0,0.11025539546043595
1670,NC24,1.0,0.0,0.0,0.1071791982550706
1670,NC24,5.0,0.0,0.0,0.1071791982550706
1670,NC24,25.0,0.0,0.0,0.06313883485297894
1670,NC24,33.4,0.0,0.0,0.11351339317396875
1670,NC24,44.7,0.0,0.0,0.11025539546043595
1670,NC24,59.8,0.0,0.0,0.1071791982550706
1670,NC24,80.0,0.0,0.0,0.11025539546043595
1677,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1677,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1677,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1677,NC24,0.64,0.0,0.0,0.11351339317396875
1677,NC24,6.4,0.0,0.0,0.11351339317396875
1677,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1689,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1689,NC24,0.0064,0.0,0.0,0.11351339317396875
1689,NC24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1689,NC24,0.64,0.0,0.0,0.12064330476584564
1689,NC24,6.4,0.0,1.3877787807814457e-17,0.13797620467498017
1689,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1694,NC24,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1694,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1694,NC24,0.064,0.0,0.0,0.1287289218592153
1694,NC24,0.64,0.0,0.0,0.11351339317396875
1694,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1694,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1704,NC24,0.0,0.0,0.0,0.16112515805281938
1704,NC24,0.0064,0.0,0.0,0.14311661845042684
1704,NC24,0.064,0.0,0.0,0.15463901892484697
1704,NC24,0.64,0.0,0.0,0.15463901892484697
1704,NC24,6.4,0.0,1.3877787807814457e-17,0.17587922364665765
1704,NC24,64.0,0.0,0.0,0.14865487460862092
1706,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1706,NC24,0.0064,0.0,0.0,0.11025539546043595
1706,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1706,NC24,0.64,0.0,0.0,0.11025539546043595
1706,NC24,6.4,0.0,0.0,0.11351339317396875
1706,NC24,64.0,0.0,0.0,0.11351339317396875
1762,NC24,0.0,0.0,0.0,0.11351339317396875
1762,NC24,0.0064,0.0,0.0,0.1071791982550706
1762,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1762,NC24,0.64,0.0,0.0,0.1071791982550706
1762,NC24,6.4,0.0,0.0,0.11025539546043595
1762,NC24,64.0,0.0,0.0,0.11351339317396875
1764,NC24,0.0,0.0,0.0,0.1071791982550706
1764,NC24,0.0064,0.0,0.0,0.11351339317396875
1764,NC24,0.064,0.0,0.0,0.11351339317396875
1764,NC24,0.64,0.0,0.0,0.11351339317396875
1764,NC24,6.4,0.0,0.0,0.11025539546043595
1764,NC24,64.0,0.0,0.0,0.12064330476584564
1770,NC24,0.0,0.0,0.0,0.11025539546043595
1770,NC24,1.0,0.0,0.0,0.11025539546043595
1770,NC24,2.0,0.0,0.0,0.11025539546043595
1770,NC24,4.5,0.0,0.0,0.10151455415332376
1770,NC24,9.0,0.0,0.0,0.1071791982550706
1770,NC24,18.0,0.0,0.0,0.1071791982550706
1771,NC24,0.0,0.0,0.0,0.1071791982550706
1771,NC24,0.0064,0.0,0.0,0.11351339317396875
1771,NC24,0.064,0.0,0.0,0.1071791982550706
1771,NC24,0.64,0.0,0.0,0.12064330476584564
1771,NC24,6.4,0.0,0.0,0.11351339317396875
1771,NC24,64.0,0.0,0.0,0.11025539546043595
1790,NC24,0.0,0.0,0.0,0.11351339317396875
1790,NC24,0.0064,0.0,0.0,0.11351339317396875
1790,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1790,NC24,0.64,0.0,0.0,0.16112515805281938
1790,NC24,6.4,0.0,0.0,0.1287289218592153
1790,NC24,64.0,0.0,0.0,0.12064330476584564
1796,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1796,NC24,0.0064,0.0,0.0,0.12064330476584564
1796,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1796,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1796,NC24,6.4,0.0,0.0,0.11025539546043595
1796,NC24,64.0,0.0,0.0,0.12064330476584564
1807,NC24,0.0,0.0,0.0,0.12064330476584564
1807,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1807,NC24,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
1807,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1807,NC24,6.4,0.0,1.3877787807814457e-17,0.13319225093904846
1807,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1808,NC24,0.0,0.0,0.0,0.12064330476584564
1808,NC24,0.0064,0.0,0.0,0.11351339317396875
1808,NC24,0.064,0.0,0.0,0.11351339317396875
1808,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1808,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1808,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,NC24,0.0,0.0,0.0,0.11351339317396875
1809,NC24,0.0064,0.0,0.0,0.11351339317396875
1809,NC24,0.064,0.0,0.0,0.1287289218592153
1809,NC24,0.64,0.0,0.0,0.11025539546043595
1809,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1809,NC24,64.0,0.0,0.0,0.11025539546043595
1816,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,0.0064,0.0,0.0,0.11025539546043595
1816,NC24,0.064,0.0,0.0,0.1287289218592153
1816,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1827,NC24,0.0,0.0,0.0,0.1071791982550706
1827,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,NC24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,NC24,0.64,0.0,0.0,0.11025539546043595
1827,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1827,NC24,64.0,0.0,0.0,0.11351339317396875
1845,NC24,0.0,0.0,0.0,0.14311661845042684
1845,NC24,0.0064,0.0,0.0,0.15463901892484697
1845,NC24,0.064,0.0,0.0,0.14865487460862092
1845,NC24,0.64,0.0,0.0,0.14865487460862092
1845,NC24,6.4,0.0,0.0,0.16817922405261626
1845,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1846,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1846,NC24,0.0064,0.0,0.0,0.12064330476584564
1846,NC24,0.064,0.0,0.0,0.12064330476584564
1846,NC24,0.64,0.0,0.0,0.1287289218592153
1846,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1846,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1853,NC24,0.0,0.0,0.0,0.1287289218592153
1853,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1853,NC24,0.064,0.0,0.0,0.11351339317396875
1853,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1853,NC24,6.4,0.0,0.0,0.11025539546043595
1853,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1854,NC24,0.0,0.0,0.0,0.11025539546043595
1854,NC24,1.0,0.0,0.0,0.1071791982550706
1854,NC24,5.0,0.0,0.0,0.11025539546043595
1854,NC24,11.2,0.0,0.0,0.11351339317396875
1854,NC24,35.6,0.0,6.938893903907228e-18,0.11696979849974073
1854,NC24,50.0,0.0,0.0,0.11025539546043595
1855,NC24,0.0,0.0,0.0,0.11025539546043595
1855,NC24,1.0,0.0,0.0,0.11025539546043595
1855,NC24,5.0,0.0,0.0,0.11025539546043595
1855,NC24,11.2,0.0,0.0,0.1071791982550706
1855,NC24,35.6,0.0,0.0,0.1071791982550706
1855,NC24,50.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1861,NC24,0.0,0.0,0.0,0.09890099232440404
1861,NC24,0.5,0.0,0.0,0.10151455415332376
1861,NC24,1.0,0.0,0.0,0.09890099232440404
1861,NC24,2.0,0.0,0.0,0.10151455415332376
1861,NC24,4.5,0.0,0.0,0.09890099232440404
1861,NC24,9.0,0.0,0.0,0.10426999754245206
1861,NC24,18.0,0.0,0.0,0.09890099232440404
1861,NC24,34.0,0.0,0.0,0.12064330476584564
1890,NC24,0.0,0.0,0.0,0.11351339317396875
1890,NC24,0.0064,0.0,0.0,0.11025539546043595
1890,NC24,0.064,0.0,0.0,0.12064330476584564
1890,NC24,0.64,0.0,0.0,0.11025539546043595
1890,NC24,6.4,0.0,0.0,0.11351339317396875
1890,NC24,64.0,0.0,0.0,0.11351339317396875
1906,NC24,0.0,0.0,0.0,0.12064330476584564
1906,NC24,0.0064,0.0,0.0,0.11351339317396875
1906,NC24,0.064,0.0,0.0,0.11351339317396875
1906,NC24,0.64,0.0,0.0,0.11025539546043595
1906,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1906,NC24,64.0,0.0,0.0,0.12064330476584564
1912,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1912,NC24,0.0064,0.0,0.0,0.12064330476584564
1912,NC24,0.064,0.0,0.0,0.12064330476584564
1912,NC24,0.64,0.0,0.0,0.12064330476584564
1912,NC24,6.4,0.0,0.0,0.11351339317396875
1912,NC24,64.0,0.0,0.0,0.11351339317396875
1929,NC24,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1929,NC24,0.0064,0.0,0.0,0.12064330476584564
1929,NC24,0.064,0.0,0.0,0.11025539546043595
1929,NC24,0.64,0.0,0.0,0.1071791982550706
1929,NC24,6.4,0.0,0.0,0.11025539546043595
1929,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1930,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1930,NC24,0.0119,0.0,0.0,0.09890099232440404
1930,NC24,0.0199,0.0,0.0,0.10151455415332376
1930,NC24,0.0464,0.0,6.938893903907228e-18,0.09641862859446365
1930,NC24,0.1,0.0,0.0,0.09890099232440404
1930,NC24,0.215,0.0,0.0,0.09890099232440404
1930,NC24,0.464,0.0,1.3877787807814457e-17,0.13797620467498017
1944,NC24,0.0,0.0,1.3877787807814457e-17,0.1843181350088518
1944,NC24,0.0064,0.0,0.0,0.14865487460862092
1944,NC24,0.064,0.0,0.0,0.14865487460862092
1944,NC24,0.64,0.0,0.0,0.15463901892484697
1944,NC24,6.4,0.0,1.3877787807814457e-17,0.13797620467498017
1944,NC24,64.0,0.0,1.3877787807814457e-17,0.13319225093904846
1961,NC24,0.0,0.0,0.0,0.11025539546043595
1961,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1961,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1961,NC24,0.64,0.0,0.0,0.12064330476584564
1961,NC24,6.4,0.0,0.0,0.1287289218592153
1961,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1965,NC24,0.0,0.0,0.0,0.11351339317396875
1965,NC24,1.0,0.0,6.938893903907228e-18,0.11696979849974073
1965,NC24,5.0,0.0,0.0,0.11351339317396875
1965,NC24,11.2,0.0,0.0,0.11025539546043595
1965,NC24,35.6,0.0,6.938893903907228e-18,0.11696979849974073
1965,NC24,50.0,0.0,1.3877787807814457e-17,0.13319225093904846
1968,NC24,0.0,0.0,0.0,0.11025539546043595
1968,NC24,0.0064,0.0,0.0,0.12064330476584564
1968,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1968,NC24,0.64,0.0,0.0,0.11351339317396875
1968,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1968,NC24,64.0,0.0,0.0,0.11351339317396875
1982,NC24,0.0,0.0,0.0,0.1071791982550706
1982,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1982,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1982,NC24,0.64,0.0,0.0,0.11351339317396875
1982,NC24,6.4,0.0,0.0,0.11351339317396875
1982,NC24,64.0,0.0,0.0,0.12064330476584564
2058,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2058,NC24,1.0,0.0,0.0,0.10426999754245206
2058,NC24,2.0,0.0,0.0,0.09890099232440404
2058,NC24,4.5,0.0,0.0,0.09890099232440404
2058,NC24,9.0,0.0,0.0,0.09890099232440404
2058,NC24,18.0,0.0,0.0,0.10151455415332376
2058,NC24,34.0,0.0,0.0,0.10151455415332376
2058,NC24,67.0,0.0,0.0,0.12064330476584564
2067,NC24,0.0,0.0,0.0,0.09890099232440404
2067,NC24,1.0,0.0,0.0,0.10426999754245206
2067,NC24,2.0,0.0,0.0,0.10151455415332376
2067,NC24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
2067,NC24,9.0,0.0,0.0,0.10151455415332376
2067,NC24,18.0,0.0,0.0,0.10426999754245206
2067,NC24,34.0,0.0,0.0,0.10426999754245206
2067,NC24,67.0,0.0,0.0,0.1071791982550706
2098,NC24,0.0,0.0,0.0,0.1287289218592153
2098,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2098,NC24,0.064,0.0,0.0,0.12064330476584564
2098,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2098,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2098,NC24,64.0,0.0,0.0,0.1287289218592153
2103,NC24,0.0,0.0,0.0,0.12064330476584564
2103,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2103,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2103,NC24,0.64,0.0,0.0,0.11351339317396875
